algorithm,dataset,repetition,quality,supp+,time
SMHDD_1.0,christensen_og_labeled,2,0.24824481301365503,0.6548672566371682,0.174
SMHDD_1.0,christensen_og_labeled,3,0.24824481301365503,0.6548672566371682,0.196
SMHDD_1.0,christensen_og_labeled,4,0.24824481301365503,0.6548672566371682,0.175
SMHDD_1.0,christensen_og_labeled,5,0.24824481301365503,0.6548672566371682,0.18
SMHDD_1.0,christensen_og_labeled,6,0.24824481301365503,0.6548672566371682,0.177
SMHDD_1.0,christensen_og_labeled,7,0.24824481301365503,0.6548672566371682,0.173
SMHDD_1.0,christensen_og_labeled,8,0.24824481301365503,0.6548672566371682,0.168
SMHDD_1.0,christensen_og_labeled,9,0.24824481301365503,0.6548672566371682,0.178
SMHDD_1.0,christensen_og_labeled,10,0.24824481301365503,0.6548672566371682,0.159
SMHDD_1.0,golub_og_labeled,1,0.20254629629629634,0.8936170212765957,0.488
SMHDD_1.0,golub_og_labeled,2,0.20254629629629634,0.8936170212765957,0.494
SMHDD_1.0,golub_og_labeled,3,0.20254629629629634,0.8936170212765957,0.468
SMHDD_1.0,golub_og_labeled,4,0.20254629629629634,0.8936170212765957,0.478
SMHDD_1.0,golub_og_labeled,5,0.20254629629629634,0.8936170212765957,0.463
SMHDD_1.0,golub_og_labeled,6,0.20254629629629634,0.8936170212765957,0.469
SMHDD_1.0,golub_og_labeled,7,0.20254629629629634,0.8936170212765957,0.482
SMHDD_1.0,golub_og_labeled,8,0.20254629629629634,0.8936170212765957,0.478
SMHDD_1.0,golub_og_labeled,9,0.20254629629629634,0.8936170212765957,0.47
SMHDD_1.0,golub_og_labeled,10,0.20254629629629634,0.8936170212765957,0.471
SMHDD_1.0,gordon_og_labeled,1,0.09613870150483808,0.8933333333333333,1.441
SMHDD_1.0,gordon_og_labeled,2,0.09613870150483808,0.8933333333333333,1.456
SMHDD_1.0,gordon_og_labeled,3,0.09613870150483808,0.8933333333333333,1.477
SMHDD_1.0,gordon_og_labeled,4,0.09613870150483808,0.8933333333333333,1.449
SMHDD_1.0,gordon_og_labeled,5,0.09613870150483808,0.8933333333333333,1.496
SMHDD_1.0,gordon_og_labeled,6,0.09613870150483808,0.8933333333333333,1.476
SMHDD_1.0,gordon_og_labeled,7,0.09613870150483808,0.8933333333333333,1.467
SMHDD_1.0,gordon_og_labeled,8,0.09613870150483808,0.8933333333333333,1.524
SMHDD_1.0,gordon_og_labeled,9,0.09613870150483808,0.8933333333333333,1.442
SMHDD_1.0,gordon_og_labeled,10,0.09613870150483808,0.8933333333333333,1.496
SMHDD_1.0,gravier_og_labeled,1,0.17372448979591842,0.8378378378378378,0.334
SMHDD_1.0,gravier_og_labeled,2,0.17372448979591842,0.8378378378378378,0.31
SMHDD_1.0,gravier_og_labeled,3,0.17372448979591842,0.8378378378378378,0.305
SMHDD_1.0,gravier_og_labeled,4,0.17372448979591842,0.8378378378378378,0.298
SMHDD_1.0,gravier_og_labeled,5,0.17372448979591842,0.8378378378378378,0.305
SMHDD_1.0,gravier_og_labeled,6,0.17372448979591842,0.8378378378378378,0.296
SMHDD_1.0,gravier_og_labeled,7,0.17372448979591842,0.8378378378378378,0.299
SMHDD_1.0,gravier_og_labeled,8,0.17372448979591842,0.8378378378378378,0.298
SMHDD_1.0,gravier_og_labeled,9,0.17372448979591842,0.8378378378378378,0.303
SMHDD_1.0,gravier_og_labeled,10,0.17372448979591842,0.8378378378378378,0.31
SMHDD_1.0,khan_og_labeled,1,0.3224993701184177,0.9565217391304348,0.132
SMHDD_1.0,khan_og_labeled,2,0.3224993701184177,0.9565217391304348,0.133
SMHDD_1.0,khan_og_labeled,3,0.3224993701184177,0.9565217391304348,0.131
SMHDD_1.0,khan_og_labeled,4,0.3224993701184177,0.9565217391304348,0.133
SMHDD_1.0,khan_og_labeled,5,0.3224993701184177,0.9565217391304348,0.135
SMHDD_1.0,khan_og_labeled,6,0.3224993701184177,0.9565217391304348,0.134
SMHDD_1.0,khan_og_labeled,7,0.3224993701184177,0.9565217391304348,0.13
SMHDD_1.0,khan_og_labeled,8,0.3224993701184177,0.9565217391304348,0.13
SMHDD_1.0,khan_og_labeled,9,0.3224993701184177,0.9565217391304348,0.131
SMHDD_1.0,khan_og_labeled,10,0.3224993701184177,0.9565217391304348,0.129
SMHDD_1.0,nakayama_og_labeled,1,0.27733333333333327,1.0,2.258
SMHDD_1.0,nakayama_og_labeled,2,0.27733333333333327,1.0,2.149
SMHDD_1.0,nakayama_og_labeled,3,0.27733333333333327,1.0,2.223
SMHDD_1.0,nakayama_og_labeled,4,0.27733333333333327,1.0,2.261
SMHDD_1.0,nakayama_og_labeled,5,0.27733333333333327,1.0,2.164
SMHDD_1.0,nakayama_og_labeled,6,0.27733333333333327,1.0,2.211
SMHDD_1.0,nakayama_og_labeled,7,0.27733333333333327,1.0,2.182
SMHDD_1.0,nakayama_og_labeled,8,0.27733333333333327,1.0,2.229
SMHDD_1.0,nakayama_og_labeled,9,0.27733333333333327,1.0,2.18
SMHDD_1.0,nakayama_og_labeled,10,0.27733333333333327,1.0,2.166
SMHDD_1.0,pomeroy_og_labeled,1,0.18666666666666662,0.8974358974358975,0.419
SMHDD_1.0,pomeroy_og_labeled,2,0.18666666666666662,0.8974358974358975,0.415
SMHDD_1.0,pomeroy_og_labeled,3,0.18666666666666662,0.8974358974358975,0.407
SMHDD_1.0,pomeroy_og_labeled,4,0.18666666666666662,0.8974358974358975,0.399
SMHDD_1.0,pomeroy_og_labeled,5,0.18666666666666662,0.8974358974358975,0.407
SMHDD_1.0,pomeroy_og_labeled,6,0.18666666666666662,0.8974358974358975,0.41
SMHDD_1.0,pomeroy_og_labeled,7,0.18666666666666662,0.8974358974358975,0.408
SMHDD_1.0,pomeroy_og_labeled,8,0.18666666666666662,0.8974358974358975,0.405
SMHDD_1.0,pomeroy_og_labeled,9,0.18666666666666662,0.8974358974358975,0.414
SMHDD_1.0,pomeroy_og_labeled,10,0.18666666666666662,0.8974358974358975,0.4
SMHDD_1.0,shipp_og_labeled,1,0.1525383707201889,0.9655172413793104,0.534
SMHDD_1.0,shipp_og_labeled,2,0.1525383707201889,0.9655172413793104,0.55
SMHDD_1.0,shipp_og_labeled,3,0.1525383707201889,0.9655172413793104,0.526
SMHDD_1.0,shipp_og_labeled,4,0.1525383707201889,0.9655172413793104,0.529
SMHDD_1.0,shipp_og_labeled,5,0.1525383707201889,0.9655172413793104,0.549
SMHDD_1.0,shipp_og_labeled,6,0.1525383707201889,0.9655172413793104,0.522
SMHDD_1.0,shipp_og_labeled,7,0.1525383707201889,0.9655172413793104,0.527
SMHDD_1.0,shipp_og_labeled,8,0.1525383707201889,0.9655172413793104,0.527
SMHDD_1.0,shipp_og_labeled,9,0.1525383707201889,0.9655172413793104,0.523
SMHDD_1.0,shipp_og_labeled,10,0.1525383707201889,0.9655172413793104,0.534
SMHDD_1.0,singh_og_labeled,1,0.3261822376009228,0.9615384615384616,2.856
SMHDD_1.0,singh_og_labeled,2,0.32810457516339875,0.9615384615384616,2.581
SMHDD_1.0,singh_og_labeled,3,0.3247981545559401,0.9615384615384616,2.602
SMHDD_1.0,singh_og_labeled,4,0.3261822376009228,0.9615384615384616,2.911
SMHDD_1.0,singh_og_labeled,5,0.32664359861591696,0.9615384615384616,2.412
SMHDD_1.0,singh_og_labeled,6,0.32664359861591696,0.9615384615384616,2.592
SMHDD_1.0,singh_og_labeled,7,0.32079969242599,0.9615384615384616,2.31
SMHDD_1.0,singh_og_labeled,8,0.32456747404844294,0.9615384615384616,2.1
SMHDD_1.0,singh_og_labeled,9,0.33025759323337184,0.9615384615384616,2.804
SMHDD_1.0,singh_og_labeled,10,0.32264513648596693,0.9615384615384616,2.472
SMHDD_1.0,sorlie_og_labeled,1,0.2927612456747405,0.9375,0.036
SMHDD_1.0,sorlie_og_labeled,2,0.2927612456747405,0.9375,0.036
SMHDD_1.0,sorlie_og_labeled,3,0.2927612456747405,0.9375,0.035
SMHDD_1.0,sorlie_og_labeled,4,0.2927612456747405,0.9375,0.036
SMHDD_1.0,sorlie_og_labeled,5,0.2927612456747405,0.9375,0.034
SMHDD_1.0,sorlie_og_labeled,6,0.2927612456747405,0.9375,0.036
SMHDD_1.0,sorlie_og_labeled,7,0.2927612456747405,0.9375,0.035
SMHDD_1.0,sorlie_og_labeled,8,0.2927612456747405,0.9375,0.035
SMHDD_1.0,sorlie_og_labeled,9,0.2927612456747405,0.9375,0.035
SMHDD_1.0,sorlie_og_labeled,10,0.2927612456747405,0.9375,0.035
SMHDD_1.0,subramanian_og_labeled,1,0.20399999999999996,0.9393939393939394,0.62
SMHDD_1.0,subramanian_og_labeled,2,0.20399999999999996,0.9393939393939394,0.609
SMHDD_1.0,subramanian_og_labeled,3,0.20399999999999996,0.9393939393939394,0.601
SMHDD_1.0,subramanian_og_labeled,4,0.20399999999999996,0.9393939393939394,0.601
SMHDD_1.0,subramanian_og_labeled,5,0.20399999999999996,0.9393939393939394,0.603
SMHDD_1.0,subramanian_og_labeled,6,0.20399999999999996,0.9393939393939394,0.59
SMHDD_1.0,subramanian_og_labeled,7,0.20399999999999996,0.9393939393939394,0.617
SMHDD_1.0,subramanian_og_labeled,8,0.20399999999999996,0.9393939393939394,0.585
SMHDD_1.0,subramanian_og_labeled,9,0.20399999999999996,0.9393939393939394,0.599
SMHDD_1.0,subramanian_og_labeled,10,0.20399999999999996,0.9393939393939394,0.589
SMHDD_1.0,tian_og_labeled,1,0.1068127902703064,0.8029197080291971,1.45
SMHDD_1.0,tian_og_labeled,2,0.1068127902703064,0.8029197080291971,1.452
SMHDD_1.0,tian_og_labeled,3,0.1068127902703064,0.8029197080291971,1.547
SMHDD_1.0,tian_og_labeled,4,0.1068127902703064,0.8029197080291971,1.449
SMHDD_1.0,tian_og_labeled,5,0.1068127902703064,0.8029197080291971,1.481
SMHDD_1.0,tian_og_labeled,6,0.1068127902703064,0.8029197080291971,1.459
SMHDD_1.0,tian_og_labeled,7,0.1068127902703064,0.8029197080291971,1.581
SMHDD_1.0,tian_og_labeled,8,0.1068127902703064,0.8029197080291971,1.429
SMHDD_1.0,tian_og_labeled,9,0.1068127902703064,0.8029197080291971,1.446
SMHDD_1.0,tian_og_labeled,10,0.1068127902703064,0.8029197080291971,1.498
SMHDD_1.0,west_og_labeled,1,0.27988338192419826,0.92,0.38
SMHDD_1.0,west_og_labeled,2,0.27988338192419826,0.92,0.387
SMHDD_1.0,west_og_labeled,3,0.27988338192419826,0.92,0.38
SMHDD_1.0,west_og_labeled,4,0.27988338192419826,0.92,0.378
SMHDD_1.0,west_og_labeled,5,0.27988338192419826,0.92,0.38
SMHDD_1.0,west_og_labeled,6,0.27988338192419826,0.92,0.378
SMHDD_1.0,west_og_labeled,7,0.27988338192419826,0.92,0.371
SMHDD_1.0,west_og_labeled,8,0.27988338192419826,0.92,0.389
SMHDD_1.0,west_og_labeled,9,0.27988338192419826,0.92,0.379
SMHDD_1.0,west_og_labeled,10,0.27988338192419826,0.92,0.381
SMHDD_1.0,yeoh_og_labeled,1,0.34072580645161293,0.9240506329113924,1.857
SMHDD_1.0,yeoh_og_labeled,2,0.34072580645161293,0.9240506329113924,1.846
SMHDD_1.0,yeoh_og_labeled,3,0.34072580645161293,0.9240506329113924,1.956
SMHDD_1.0,yeoh_og_labeled,4,0.34072580645161293,0.9240506329113924,1.994
SMHDD_1.0,yeoh_og_labeled,5,0.34072580645161293,0.9240506329113924,1.968
SMHDD_1.0,yeoh_og_labeled,6,0.34072580645161293,0.9240506329113924,2.003
SMHDD_1.0,yeoh_og_labeled,7,0.34072580645161293,0.9240506329113924,1.991
SMHDD_1.0,yeoh_og_labeled,8,0.34072580645161293,0.9240506329113924,1.949
SMHDD_1.0,yeoh_og_labeled,9,0.34072580645161293,0.9240506329113924,1.948
SMHDD_1.0,yeoh_og_labeled,10,0.34072580645161293,0.9240506329113924,2.002
SMHDD_1.0,sun_og_labeled,1,0.2811111111111111,0.7530864197530864,9.259
SMHDD_1.0,sun_og_labeled,2,0.2811111111111111,0.7530864197530864,8.473
SMHDD_1.0,sun_og_labeled,3,0.2811111111111111,0.7530864197530864,8.113
SMHDD_1.0,sun_og_labeled,4,0.2811111111111111,0.7530864197530864,8.399
SMHDD_1.0,sun_og_labeled,5,0.2811111111111111,0.7530864197530864,8.913
SMHDD_1.0,sun_og_labeled,6,0.2811111111111111,0.7530864197530864,8.545
SMHDD_1.0,sun_og_labeled,7,0.2811111111111111,0.7530864197530864,8.544
SMHDD_1.0,sun_og_labeled,8,0.2811111111111111,0.7530864197530864,8.933
SMHDD_1.0,sun_og_labeled,9,0.2811111111111111,0.7530864197530864,8.5
SMHDD_1.0,sun_og_labeled,10,0.2811111111111111,0.7530864197530864,8.625
